POSICION_X	POSICION_Y
0.000191	0.000036
0.000192	0.000036
0.000193	0.000036
0.000194	0.000036
0.000195	0.000037
0.000196	0.000037
0.000197	0.000037
0.000198	0.000037
0.000200	0.000037
0.000201	0.000038
0.000202	0.000038
0.000203	0.000038
0.000204	0.000038
0.000205	0.000038
0.000206	0.000039
0.000208	0.000039
0.000209	0.000039
0.000210	0.000039
0.000211	0.000040
0.000212	0.000040
0.000213	0.000040
0.000214	0.000040
0.000216	0.000040
0.000217	0.000041
0.000218	0.000041
0.000219	0.000041
0.000220	0.000041
0.000222	0.000041
0.000223	0.000042
0.000224	0.000042
0.000225	0.000042
0.000226	0.000042
0.000228	0.000043
0.000229	0.000043
0.000230	0.000043
0.000231	0.000043
0.000232	0.000043
0.000234	0.000044
0.000235	0.000044
0.000236	0.000044
0.000237	0.000044
0.000239	0.000045
0.000240	0.000045
0.000241	0.000045
0.000242	0.000045
0.000244	0.000045
0.000245	0.000046
0.000246	0.000046
0.000247	0.000046
0.000249	0.000046
0.000250	0.000047
0.000251	0.000047
0.000253	0.000047
0.000254	0.000047
0.000255	0.000048
0.000256	0.000048
0.000258	0.000048
0.000259	0.000048
0.000260	0.000049
0.000262	0.000049
0.000263	0.000049
0.000264	0.000049
0.000266	0.000049
0.000267	0.000050
0.000268	0.000050
0.000270	0.000050
0.000271	0.000050
0.000272	0.000051
0.000274	0.000051
0.000275	0.000051
0.000276	0.000051
0.000278	0.000052
0.000279	0.000052
0.000280	0.000052
0.000282	0.000052
0.000283	0.000053
0.000284	0.000053
0.000286	0.000053
0.000287	0.000053
0.000289	0.000054
0.000290	0.000054
0.000291	0.000054
0.000293	0.000054
0.000294	0.000055
0.000295	0.000055
0.000297	0.000055
0.000298	0.000055
0.000300	0.000056
0.000301	0.000056
0.000303	0.000056
0.000304	0.000056
0.000305	0.000057
0.000307	0.000057
0.000308	0.000057
0.000310	0.000058
0.000311	0.000058
0.000313	0.000058
0.000314	0.000058
0.000315	0.000059
0.000317	0.000059
0.000318	0.000059
0.000320	0.000059
0.000321	0.000060
0.000323	0.000060
0.000324	0.000060
0.000326	0.000061
0.000327	0.000061
0.000329	0.000061
0.000330	0.000061
0.000332	0.000062
0.000333	0.000062
0.000335	0.000062
0.000336	0.000063
0.000338	0.000063
0.000339	0.000063
0.000341	0.000063
0.000342	0.000064
0.000344	0.000064
0.000345	0.000064
0.000347	0.000065
0.000348	0.000065
0.000350	0.000065
0.000351	0.000066
0.000353	0.000066
0.000355	0.000066
0.000356	0.000066
0.000358	0.000067
0.000359	0.000067
0.000361	0.000067
0.000362	0.000068
0.000364	0.000068
0.000365	0.000068
0.000367	0.000069
0.000369	0.000069
0.000370	0.000069
0.000372	0.000070
0.000373	0.000070
0.000375	0.000070
0.000376	0.000071
0.000378	0.000071
0.000380	0.000071
0.000381	0.000071
0.000383	0.000072
0.000385	0.000072
0.000386	0.000072
0.000388	0.000073
0.000389	0.000073
0.000391	0.000073
0.000393	0.000074
0.000394	0.000074
0.000396	0.000074
0.000397	0.000075
0.000399	0.000075
0.000401	0.000075
0.000402	0.000076
0.000404	0.000076
0.000406	0.000077
0.000407	0.000077
0.000409	0.000077
0.000411	0.000078
0.000412	0.000078
0.000414	0.000078
0.000416	0.000079
0.000417	0.000079
0.000419	0.000079
0.000421	0.000080
0.000422	0.000080
0.000424	0.000080
0.000426	0.000081
0.000428	0.000081
0.000429	0.000081
0.000431	0.000082
0.000433	0.000082
0.000434	0.000083
0.000436	0.000083
0.000438	0.000083
0.000439	0.000084
0.000441	0.000084
0.000443	0.000084
0.000445	0.000085
0.000446	0.000085
0.000448	0.000086
0.000450	0.000086
0.000452	0.000086
0.000453	0.000087
0.000455	0.000087
0.000457	0.000087
0.000459	0.000088
0.000460	0.000088
0.000462	0.000089
0.000464	0.000089
0.000466	0.000089
0.000467	0.000090
0.000469	0.000090
0.000471	0.000091
0.000473	0.000091
0.000475	0.000091
0.000476	0.000092
0.000478	0.000092
0.000480	0.000093
0.000482	0.000093
0.000484	0.000093
0.000485	0.000094
0.000487	0.000094
0.000489	0.000095
0.000491	0.000095
0.000493	0.000095
0.000494	0.000096
0.000496	0.000096
0.000498	0.000097
0.000500	0.000097
0.000502	0.000097
0.000504	0.000098
0.000505	0.000098
0.000507	0.000099
0.000509	0.000099
0.000511	0.000100
0.000513	0.000100
0.000515	0.000100
0.000517	0.000101
0.000518	0.000101
0.000520	0.000102
0.000522	0.000102
0.000524	0.000103
0.000526	0.000103
0.000528	0.000104
0.000530	0.000104
0.000532	0.000104
0.000533	0.000105
0.000535	0.000105
0.000537	0.000106
0.000539	0.000106
0.000541	0.000107
0.000543	0.000107
0.000545	0.000108
0.000547	0.000108
0.000549	0.000108
0.000551	0.000109
0.000553	0.000109
0.000554	0.000110
0.000556	0.000110
0.000558	0.000111
0.000560	0.000111
0.000562	0.000112
0.000564	0.000112
0.000566	0.000113
0.000568	0.000113
0.000570	0.000114
0.000572	0.000114
0.000574	0.000115
0.000576	0.000115
0.000578	0.000115
0.000580	0.000116
0.000582	0.000116
0.000584	0.000117
0.000586	0.000117
0.000588	0.000118
0.000590	0.000118
0.000592	0.000119
0.000594	0.000119
0.000596	0.000120
0.000597	0.000120
0.000599	0.000121
0.000601	0.000121
0.000603	0.000122
0.000605	0.000122
0.000607	0.000123
0.000609	0.000123
0.000611	0.000124
0.000613	0.000124
0.000615	0.000125
0.000618	0.000125
0.000620	0.000126
0.000622	0.000126
0.000624	0.000127
0.000626	0.000127
0.000628	0.000128
0.000630	0.000128
0.000632	0.000129
0.000634	0.000129
0.000636	0.000130
0.000638	0.000130
0.000640	0.000131
0.000642	0.000131
0.000644	0.000132
0.000646	0.000132
0.000648	0.000133
0.000650	0.000134
0.000652	0.000134
0.000654	0.000135
0.000656	0.000135
0.000658	0.000136
0.000661	0.000136
0.000663	0.000137
0.000665	0.000137
0.000667	0.000138
0.000669	0.000138
0.000671	0.000139
0.000673	0.000139
0.000675	0.000140
0.000677	0.000140
0.000679	0.000141
0.000681	0.000141
0.000684	0.000142
0.000686	0.000143
0.000688	0.000143
0.000690	0.000144
0.000692	0.000144
0.000694	0.000145
0.000696	0.000145
0.000698	0.000146
0.000701	0.000146
0.000703	0.000147
0.000705	0.000147
0.000707	0.000148
0.000709	0.000149
0.000711	0.000149
0.000714	0.000150
0.000716	0.000150
0.000718	0.000151
0.000720	0.000151
0.000722	0.000152
0.000724	0.000152
0.000727	0.000153
0.000729	0.000154
0.000731	0.000154
0.000733	0.000155
0.000735	0.000155
0.000738	0.000156
0.000740	0.000156
0.000742	0.000157
0.000744	0.000158
0.000746	0.000158
0.000749	0.000159
0.000751	0.000159
0.000753	0.000160
0.000755	0.000160
0.000757	0.000161
0.000760	0.000162
0.000762	0.000162
0.000764	0.000163
0.000766	0.000163
0.000769	0.000164
0.000771	0.000165
0.000773	0.000165
0.000775	0.000166
0.000778	0.000166
0.000780	0.000167
0.000782	0.000167
0.000784	0.000168
0.000787	0.000169
0.000789	0.000169
0.000791	0.000170
0.000794	0.000170
0.000796	0.000171
0.000798	0.000172
0.000800	0.000172
0.000803	0.000173
0.000805	0.000174
0.000807	0.000174
0.000810	0.000175
0.000812	0.000175
0.000814	0.000176
0.000817	0.000177
0.000819	0.000177
0.000821	0.000178
0.000824	0.000178
0.000826	0.000179
0.000828	0.000180
0.000831	0.000180
0.000833	0.000181
0.000835	0.000182
0.000838	0.000182
0.000840	0.000183
0.000842	0.000183
0.000845	0.000184
0.000847	0.000185
0.000850	0.000185
0.000852	0.000186
0.000854	0.000187
0.000857	0.000187
0.000859	0.000188
0.000861	0.000189
0.000864	0.000189
0.000866	0.000190
0.000869	0.000191
0.000871	0.000191
0.000873	0.000192
0.000876	0.000193
0.000878	0.000193
0.000881	0.000194
0.000883	0.000195
0.000885	0.000195
0.000888	0.000196
0.000890	0.000196
0.000893	0.000197
0.000895	0.000198
0.000898	0.000199
0.000900	0.000199
0.000902	0.000200
0.000905	0.000201
0.000907	0.000201
0.000910	0.000202
0.000912	0.000203
0.000915	0.000203
0.000917	0.000204
0.000920	0.000205
0.000922	0.000205
0.000925	0.000206
0.000927	0.000207
0.000930	0.000207
0.000932	0.000208
0.000935	0.000209
0.000937	0.000209
0.000940	0.000210
0.000942	0.000211
0.000945	0.000212
0.000947	0.000212
0.000950	0.000213
0.000952	0.000214
0.000955	0.000214
0.000957	0.000215
0.000960	0.000216
0.000962	0.000217
0.000965	0.000217
0.000967	0.000218
0.000970	0.000219
0.000972	0.000219
0.000975	0.000220
0.000977	0.000221
0.000980	0.000222
0.000983	0.000222
0.000985	0.000223
0.000988	0.000224
0.000990	0.000225
0.000993	0.000225
0.000995	0.000226
0.000998	0.000227
0.001001	0.000228
0.001003	0.000228
0.001006	0.000229
0.001008	0.000230
0.001011	0.000231
0.001014	0.000231
0.001016	0.000232
0.001019	0.000233
0.001021	0.000234
0.001024	0.000234
0.001027	0.000235
0.001029	0.000236
0.001032	0.000237
0.001035	0.000237
0.001037	0.000238
0.001040	0.000239
0.001042	0.000240
0.001045	0.000241
0.001048	0.000241
0.001050	0.000242
0.001053	0.000243
0.001056	0.000244
0.001058	0.000244
0.001061	0.000245
0.001064	0.000246
0.001066	0.000247
0.001069	0.000248
0.001072	0.000248
0.001075	0.000249
0.001077	0.000250
0.001080	0.000251
0.001083	0.000252
0.001085	0.000253
0.001088	0.000253
0.001091	0.000254
0.001093	0.000255
0.001096	0.000256
0.001099	0.000257
0.001102	0.000258
0.001104	0.000258
0.001107	0.000259
0.001110	0.000260
0.001112	0.000261
0.001115	0.000262
0.001118	0.000263
0.001121	0.000263
0.001123	0.000264
0.001126	0.000265
0.001129	0.000266
0.001132	0.000267
0.001134	0.000268
0.001137	0.000269
0.001140	0.000269
0.001143	0.000270
0.001146	0.000271
0.001148	0.000272
0.001151	0.000273
0.001154	0.000274
0.001157	0.000275
0.001159	0.000276
0.001162	0.000277
0.001165	0.000277
0.001168	0.000278
0.001171	0.000279
0.001173	0.000280
0.001176	0.000281
0.001179	0.000282
0.001182	0.000283
0.001185	0.000284
0.001188	0.000285
0.001190	0.000286
0.001193	0.000287
0.001196	0.000287
0.001199	0.000288
0.001202	0.000289
0.001205	0.000290
0.001207	0.000291
0.001210	0.000292
0.001213	0.000293
0.001216	0.000294
0.001219	0.000295
0.001222	0.000296
0.001224	0.000297
0.001227	0.000298
0.001230	0.000299
0.001233	0.000300
0.001236	0.000301
0.001239	0.000302
0.001242	0.000303
0.001245	0.000304
0.001247	0.000305
0.001250	0.000306
0.001253	0.000307
0.001256	0.000308
0.001259	0.000309
0.001262	0.000310
0.001265	0.000311
0.001268	0.000312
0.001271	0.000313
0.001273	0.000314
0.001276	0.000315
0.001279	0.000316
0.001282	0.000317
0.001285	0.000318
0.001288	0.000319
0.001291	0.000320
0.001294	0.000321
0.001297	0.000322
0.001300	0.000323
0.001303	0.000324
0.001306	0.000325
0.001308	0.000326
0.001311	0.000327
0.001314	0.000328
0.001317	0.000329
0.001320	0.000330
0.001323	0.000331
0.001326	0.000332
0.001329	0.000333
0.001332	0.000334
0.001335	0.000335
0.001338	0.000336
0.001341	0.000337
0.001344	0.000338
0.001347	0.000339
0.001350	0.000340
0.001353	0.000342
0.001356	0.000343
0.001359	0.000344
0.001362	0.000345
0.001365	0.000346
0.001368	0.000347
0.001371	0.000348
0.001374	0.000349
0.001377	0.000350
0.001380	0.000351
0.001383	0.000352
0.001386	0.000353
0.001389	0.000355
0.001392	0.000356
0.001395	0.000357
0.001398	0.000358
0.001401	0.000359
0.001404	0.000360
0.001407	0.000361
0.001410	0.000362
0.001413	0.000363
0.001416	0.000365
0.001419	0.000366
0.001422	0.000367
0.001425	0.000368
0.001428	0.000369
0.001431	0.000370
0.001434	0.000371
0.001437	0.000373
0.001440	0.000374
0.001443	0.000375
0.001446	0.000376
0.001449	0.000377
0.001452	0.000378
0.001455	0.000379
0.001458	0.000381
0.001461	0.000382
0.001464	0.000383
0.001468	0.000384
0.001471	0.000385
0.001474	0.000387
0.001477	0.000388
0.001480	0.000389
0.001483	0.000390
0.001486	0.000391
0.001489	0.000392
0.001492	0.000394
0.001495	0.000395
0.001498	0.000396
0.001501	0.000397
0.001504	0.000398
0.001508	0.000400
0.001511	0.000401
0.001514	0.000402
0.001517	0.000403
0.001520	0.000404
0.001523	0.000406
0.001526	0.000407
0.001529	0.000408
0.001532	0.000409
0.001535	0.000411
0.001539	0.000412
0.001542	0.000413
0.001545	0.000414
0.001548	0.000415
0.001551	0.000417
0.001554	0.000418
0.001557	0.000419
0.001560	0.000420
0.001563	0.000422
0.001567	0.000423
0.001570	0.000424
0.001573	0.000425
0.001576	0.000427
0.001579	0.000428
0.001582	0.000429
0.001585	0.000430
0.001589	0.000432
0.001592	0.000433
0.001595	0.000434
0.001598	0.000436
0.001601	0.000437
0.001604	0.000438
0.001607	0.000439
0.001611	0.000441
0.001614	0.000442
0.001617	0.000443
0.001620	0.000444
0.001623	0.000446
0.001626	0.000447
0.001630	0.000448
0.001633	0.000450
0.001636	0.000451
0.001639	0.000452
0.001642	0.000454
0.001645	0.000455
0.001649	0.000456
0.001652	0.000457
0.001655	0.000459
0.001658	0.000460
0.001661	0.000461
0.001665	0.000463
0.001668	0.000464
0.001671	0.000465
0.001674	0.000467
0.001677	0.000468
0.001680	0.000469
0.001684	0.000471
0.001687	0.000472
0.001690	0.000473
0.001693	0.000475
0.001696	0.000476
0.001700	0.000477
0.001703	0.000479
0.001706	0.000480
0.001709	0.000481
0.001713	0.000483
0.001716	0.000484
0.001719	0.000485
0.001722	0.000487
0.001725	0.000488
0.001729	0.000489
0.001732	0.000491
0.001735	0.000492
0.001738	0.000493
0.001742	0.000495
0.001745	0.000496
0.001748	0.000497
0.001751	0.000499
0.001755	0.000500
0.001758	0.000501
0.001761	0.000503
0.001764	0.000504
0.001768	0.000506
0.001771	0.000507
0.001774	0.000508
0.001777	0.000510
0.001781	0.000511
0.001784	0.000512
0.001787	0.000514
0.001791	0.000515
0.001794	0.000517
0.001797	0.000518
0.001800	0.000519
0.001804	0.000521
0.001807	0.000522
0.001810	0.000523
0.001814	0.000525
0.001817	0.000526
0.001820	0.000528
0.001823	0.000529
0.001827	0.000530
0.001830	0.000532
0.001833	0.000533
0.001837	0.000535
0.001840	0.000536
0.001843	0.000537
0.001847	0.000539
0.001850	0.000540
0.001853	0.000542
0.001857	0.000543
0.001860	0.000545
0.001863	0.000546
0.001867	0.000547
0.001870	0.000549
0.001873	0.000550
0.001877	0.000552
0.001880	0.000553
0.001883	0.000554
0.001887	0.000556
0.001890	0.000557
0.001893	0.000559
0.001897	0.000560
0.001900	0.000562
0.001903	0.000563
0.001907	0.000565
0.001910	0.000566
0.001914	0.000567
0.001917	0.000569
0.001920	0.000570
0.001924	0.000572
0.001927	0.000573
0.001931	0.000575
0.001934	0.000576
0.001937	0.000578
0.001941	0.000579
0.001944	0.000581
0.001948	0.000582
0.001951	0.000583
0.001954	0.000585
0.001958	0.000586
0.001961	0.000588
0.001965	0.000589
0.001968	0.000591
0.001971	0.000592
0.001975	0.000594
0.001978	0.000595
0.001982	0.000597
0.001985	0.000598
0.001989	0.000600
0.001992	0.000601
0.001995	0.000603
0.001999	0.000604
0.002002	0.000606
0.002006	0.000607
0.002009	0.000609
0.002013	0.000610
0.002016	0.000612
0.002020	0.000613
0.002023	0.000615
0.002027	0.000616
0.002030	0.000618
0.002034	0.000619
0.002037	0.000621
0.002040	0.000622
0.002044	0.000624
0.002047	0.000625
0.002051	0.000627
0.002054	0.000628
0.002058	0.000630
0.002061	0.000631
0.002065	0.000633
0.002068	0.000635
0.002072	0.000636
0.002075	0.000638
0.002079	0.000639
0.002082	0.000641
0.002086	0.000642
0.002089	0.000644
0.002093	0.000645
0.002097	0.000647
0.002100	0.000648
0.002104	0.000650
0.002107	0.000652
0.002111	0.000653
0.002114	0.000655
0.002118	0.000656
0.002121	0.000658
0.002125	0.000659
0.002128	0.000661
0.002132	0.000663
0.002136	0.000664
0.002139	0.000666
0.002143	0.000667
0.002146	0.000669
0.002150	0.000670
0.002153	0.000672
0.002157	0.000674
0.002161	0.000675
0.002164	0.000677
0.002168	0.000678
0.002171	0.000680
0.002175	0.000682
0.002178	0.000683
0.002182	0.000685
0.002186	0.000686
0.002189	0.000688
0.002193	0.000690
0.002197	0.000691
0.002200	0.000693
0.002204	0.000695
0.002207	0.000696
0.002211	0.000698
0.002215	0.000699
0.002218	0.000701
0.002222	0.000703
0.002226	0.000704
0.002229	0.000706
0.002233	0.000708
0.002237	0.000709
0.002240	0.000711
0.002244	0.000713
0.002247	0.000714
0.002251	0.000716
0.002255	0.000717
0.002258	0.000719
0.002262	0.000721
0.002266	0.000722
0.002270	0.000724
0.002273	0.000726
0.002277	0.000727
0.002281	0.000729
0.002284	0.000731
0.002288	0.000733
0.002292	0.000734
0.002295	0.000736
0.002299	0.000738
0.002303	0.000739
0.002306	0.000741
0.002310	0.000743
0.002314	0.000744
0.002318	0.000746
0.002321	0.000748
0.002325	0.000750
0.002329	0.000751
0.002333	0.000753
0.002336	0.000755
0.002340	0.000756
0.002344	0.000758
0.002348	0.000760
0.002351	0.000762
0.002355	0.000763
0.002359	0.000765
0.002363	0.000767
0.002366	0.000769
0.002370	0.000770
0.002374	0.000772
0.002378	0.000774
0.002381	0.000776
0.002385	0.000777
0.002389	0.000779
0.002393	0.000781
0.002397	0.000783
0.002400	0.000784
0.002404	0.000786
0.002408	0.000788
0.002412	0.000790
0.002416	0.000792
0.002419	0.000793
0.002423	0.000795
0.002427	0.000797
0.002431	0.000799
0.002435	0.000800
0.002438	0.000802
0.002442	0.000804
0.002446	0.000806
0.002450	0.000808
0.002454	0.000810
0.002458	0.000811
0.002461	0.000813
0.002465	0.000815
0.002469	0.000817
0.002473	0.000819
0.002477	0.000821
0.002481	0.000822
0.002484	0.000824
0.002488	0.000826
0.002492	0.000828
0.002496	0.000830
0.002500	0.000832
0.002504	0.000834
0.002508	0.000835
0.002511	0.000837
0.002515	0.000839
0.002519	0.000841
0.002523	0.000843
0.002527	0.000845
0.002531	0.000847
0.002535	0.000849
0.002539	0.000851
0.002543	0.000852
0.002546	0.000854
0.002550	0.000856
0.002554	0.000858
0.002558	0.000860
0.002562	0.000862
0.002566	0.000864
0.002570	0.000866
0.002574	0.000868
0.002578	0.000870
0.002582	0.000872
0.002586	0.000874
0.002589	0.000875
0.002593	0.000877
0.002597	0.000879
0.002601	0.000881
0.002605	0.000883
0.002609	0.000885
0.002613	0.000887
0.002617	0.000889
0.002621	0.000891
0.002625	0.000893
0.002629	0.000895
0.002633	0.000897
0.002637	0.000899
0.002641	0.000901
0.002645	0.000903
0.002649	0.000905
0.002653	0.000907
0.002656	0.000909
0.002660	0.000911
0.002664	0.000913
0.002668	0.000915
0.002672	0.000917
0.002676	0.000919
0.002680	0.000921
0.002684	0.000923
0.002688	0.000925
0.002692	0.000927
0.002696	0.000929
0.002700	0.000931
0.002704	0.000933
0.002708	0.000935
0.002712	0.000937
0.002716	0.000939
0.002720	0.000941
0.002724	0.000943
0.002728	0.000946
0.002732	0.000948
0.002736	0.000950
0.002740	0.000952
0.002744	0.000954
0.002748	0.000956
0.002752	0.000958
0.002756	0.000960
0.002760	0.000962
0.002764	0.000964
0.002768	0.000966
0.002772	0.000968
0.002776	0.000971
0.002781	0.000973
0.002785	0.000975
0.002789	0.000977
0.002793	0.000979
0.002797	0.000981
0.002801	0.000983
0.002805	0.000985
0.002809	0.000987
0.002813	0.000990
0.002817	0.000992
0.002821	0.000994
0.002825	0.000996
0.002829	0.000998
0.002833	0.001000
0.002837	0.001003
0.002841	0.001005
0.002845	0.001007
0.002849	0.001009
0.002853	0.001011
0.002858	0.001013
0.002862	0.001016
0.002866	0.001018
0.002870	0.001020
0.002874	0.001022
0.002878	0.001024
0.002882	0.001027
0.002886	0.001029
0.002890	0.001031
0.002894	0.001033
0.002898	0.001035
0.002902	0.001038
0.002907	0.001040
0.002911	0.001042
0.002915	0.001044
0.002919	0.001046
0.002923	0.001049
0.002927	0.001051
0.002931	0.001053
0.002935	0.001055
0.002939	0.001058
0.002944	0.001060
0.002948	0.001062
0.002952	0.001064
0.002956	0.001067
0.002960	0.001069
0.002964	0.001071
0.002968	0.001074
0.002972	0.001076
0.002976	0.001078
0.002981	0.001080
0.002985	0.001083
0.002989	0.001085
0.002993	0.001087
0.002997	0.001090
0.003001	0.001092
0.003005	0.001094
0.003010	0.001096
0.003014	0.001099
0.003018	0.001101
0.003022	0.001103
0.003026	0.001106
0.003030	0.001108
0.003034	0.001110
0.003039	0.001113
0.003043	0.001115
0.003047	0.001117
0.003051	0.001120
0.003055	0.001122
0.003059	0.001124
0.003063	0.001127
0.003068	0.001129
0.003072	0.001131
0.003076	0.001134
0.003080	0.001136
0.003084	0.001139
0.003088	0.001141
0.003093	0.001143
0.003097	0.001146
0.003101	0.001148
0.003105	0.001150
0.003109	0.001153
0.003113	0.001155
0.003118	0.001158
0.003122	0.001160
0.003126	0.001162
0.003130	0.001165
0.003134	0.001167
0.003139	0.001170
0.003143	0.001172
0.003147	0.001174
0.003151	0.001177
0.003155	0.001179
0.003160	0.001182
0.003164	0.001184
0.003168	0.001187
0.003172	0.001189
0.003176	0.001191
0.003180	0.001194
0.003185	0.001196
